date,ticker_id,close,n_tweets,sent_mean,sent_std,close_fwd,y,ret,ret_lag1,sent_mean_lag1,sent_std_lag1,n_tweets_lag1
2023-07-29,1,30045.48088212484,-1.1335942423985994,-1.7739712287521623,-2.359595065808384,30151.72512484221,1,3.0003296561023793,-1.0506055601375899,1.588482740431886,-0.0035506874153484105,1.0276333621090092
2023-07-30,1,30572.60929831405,-0.05282193066674097,1.1702146533553313,-0.33380001089289457,31150.40307352937,1,1.0055663179288428,2.9943003906682044,-1.7744879300819452,-2.364317473445812,-1.1319977427963641
2023-07-31,1,30552.13292785983,0.6676929438211645,-0.8660472304179642,-0.25821244003676125,30710.29874015469,1,-0.02597780216458851,1.004033232188046,1.1688397695121466,-0.33632423218352564,-0.05218219034367731
2023-08-01,1,30151.72512484221,0.6676929438211645,-0.8369969476833623,0.25645838730343384,30676.12030092694,1,-0.7302802306009182,-0.02518579618305884,-0.8668285768924723,-0.2606546413985548,0.6676948446247805
2023-08-02,1,31150.40307352937,2.1087226927969756,0.6730084006601389,0.03413792302073464,31034.52885775618,0,1.8877821552095282,-0.7279007329023852,-0.8377867618449155,0.25457465427386816,0.6676948446247805
2023-08-03,1,30710.29874015469,1.38820781830907,-0.8669771573892224,0.5833904619544332,31119.69830309999,1,-0.7881969853608763,1.8842605624329096,0.6717784443890243,0.032012950479790886,2.107448914561696
2023-08-04,1,30676.12030092694,2.1087226927969756,-0.7384670785634485,-0.09454997020036776,30454.32744928235,0,-0.05107637948638663,-0.7856869437869498,-0.8677582328050755,0.58186148229495,1.3875718795932381
2023-08-05,1,31034.52885775618,1.0279503810651174,0.4159228920153592,-0.7761311280565838,30106.23157084978,0,0.6736485750339288,-0.05022780152384679,-0.7392856125864887,-0.09681458172857745,2.107448914561696
2023-08-06,1,31119.69830309999,1.0279503810651174,-1.6650646816528727,-1.124226249023219,30043.38167388644,0,0.167377864821531,0.6728636290783973,0.4147678720073756,-0.7791353219980285,1.0276333621090092
2023-08-07,1,30454.32744928235,-1.1335942423985994,-0.5312072866502769,-1.4210668372392194,29233.12485747026,0,-1.198946097039428,0.16773404876499443,-1.6656131274777581,-1.1276081603159027,1.0276333621090092
2023-08-08,1,30106.23157084978,-0.7733368051546465,0.1650192340816971,-1.0578146880541783,29070.82447300473,0,-0.6353821700931707,-1.1955102304417202,-0.5320862335467815,-1.4247708496875002,-1.1319977427963641
2023-08-09,1,30043.38167388644,0.30743550657721175,-0.5018826054402324,0.30215581988176043,29864.27559601539,0,-0.1062763604288608,-0.6332165718204145,0.1639373484274565,-1.0611245362888357,-0.772059225312135
2023-08-10,1,29233.12485747026,1.7484652555530227,-0.5938286315161441,-0.7284232616011477,30953.23687237987,1,-1.5154494826700797,-0.10530336217613472,-0.5027701000064948,0.30032167304904794,0.3077563271405516
2023-08-11,1,29070.82447300473,1.38820781830907,-0.6611533210840905,-0.42660227208772905,30725.4301336279,1,-0.30247638732246124,-1.5113002201180123,-0.5946893253045632,-0.731375687827777,1.747510397077467
2023-08-12,1,29864.27559601539,0.6676929438211645,-0.7974949216393206,0.5067285772190888,30718.93057891877,1,1.5577158029638962,-0.3010611558684939,-0.6619943908155986,-0.4292271929348208,1.3875718795932381
2023-08-13,1,30953.23687237987,1.38820781830907,-0.9890280853434087,-0.5100565379695746,30447.86599648917,0,2.077049842913782,1.5549381769536774,-0.7982962500018624,0.5051164118948287,0.6676948446247805
2023-08-14,1,30725.4301336279,0.6676929438211645,0.5446996735432413,-0.9996305486339945,29100.12591199197,0,-0.4048583752289018,2.073101642369824,-0.9897735848899692,-0.5127720148812586,1.3875718795932381
2023-08-15,1,30718.93057891877,2.1087226927969756,-1.0072186226216373,0.2632615330467404,29343.7329413972,0,-2.6516402651552574e-05,-0.4032123756400969,0.5435071171885512,-1.002877261370042,0.6676948446247805
2023-08-16,1,30447.86599648917,0.6676929438211645,-1.8524454079221502,-1.287178224184936,29463.14088396662,0,-0.4877890286681122,0.0007069956002557163,-1.007958819921116,0.26138518209763334,2.107448914561696
2023-08-17,1,29100.12591199197,2.1087226927969756,-0.032782326243464374,1.0720924383968506,30066.09465672973,1,-2.494900646346519,-0.4859561040878477,-1.8529392352993317,-1.2907369543547884,0.6676948446247805
2023-08-18,1,29343.7329413972,1.7484652555530227,-0.428710596184437,0.37836480130950806,30609.21899033514,1,0.4860589745437461,-2.4885437091553086,-0.03380655594560417,1.0710937483190612,2.107448914561696
2023-08-19,1,29463.14088396662,2.1087226927969756,0.7670078563303334,0.32991914563598307,31098.98169534307,1,0.24241484441824174,0.48569685396116574,-0.4296194192066217,0.37661334869705804,1.747510397077467
2023-08-20,1,30066.09465672973,-0.4130793679106937,-1.3003072298079665,-0.731414420854711,31585.99845975604,1,1.1709573452899404,0.24260189564432522,0.7657505007398975,0.32811512473504567,2.107448914561696
2023-08-21,1,30609.21899033514,-1.1335942423985994,-0.4877577073664216,-1.098605060478223,30748.75070349147,1,1.0350159713833655,1.1690514695722791,-1.300961996524039,-0.7343700927825362,-0.41212070782790616
2023-08-22,1,31098.98169534307,0.30743550657721175,0.7837556253487186,0.13599973904570214,30886.6133995317,0,0.9181312364211872,1.033416506372755,-0.488649319111767,-1.1019591702681277,-1.1319977427963641
2023-08-23,1,31585.99845975604,0.6676929438211645,-0.46244302870439474,1.2950327871951812,29984.41253986532,0,0.8988596576545023,0.9167952286146197,0.7824933880547879,0.1339852965668704,0.3077563271405516
2023-08-24,1,30748.75070349147,-0.7733368051546465,-0.47901480421784093,-1.6371850226290723,29737.09833213096,0,-1.4892485112206244,0.897567087823484,-0.4633420192686836,1.2942760092642744,0.6676948446247805
2023-08-25,1,30886.6133995317,1.7484652555530227,-0.7889471080651296,0.32917951580091764,30690.04520895779,0,0.2658750090240552,-1.4851583054366075,-0.4799089643778921,-1.6411235445077446,-0.772059225312135
2023-08-26,1,29984.41253986532,1.7484652555530227,-1.1915541852873732,-0.7125927147847204,30951.0421892611,1,-1.642340541338032,0.2660091812375333,-0.7897509279769251,0.32737469232905814,1.747510397077467
2023-08-27,1,29737.09833213096,0.6676929438211645,-0.49697749614128855,0.379040838393543,31113.67402026956,1,-0.4551715260442986,-1.637905267412918,-1.1922406517550321,-0.7155279633152201,1.747510397077467
2023-08-28,1,30690.04520895779,0.6676929438211645,-1.0874016419524841,-0.39418818993270494,31181.36921632581,1,1.8268421072274637,-0.4534121210390831,-0.4978664204674897,0.37729011934764234,0.6676948446247805
2023-08-29,1,30951.0421892611,-0.05282193066674097,0.28755234639135047,0.24997713881279893,31277.25580208684,1,0.49358842731678987,1.8234578728035913,-1.0881184672001234,-0.39677793832112956,0.6676948446247805
2023-08-30,1,31113.67402026956,1.7484652555530227,1.0621494802229574,0.08704087273054313,31361.85560035445,1,0.309538075665087,0.49320933541134,0.2864347443188851,0.24808637299286884,-0.05218219034367731
2023-08-31,1,31181.36921632581,-0.7733368051546465,1.7120362057541896,0.6318404562301251,31297.77129344012,1,0.1351751880178737,0.30957383169563996,1.0608060956279872,0.08497330507933648,1.747510397077467
2023-09-01,1,31277.25580208684,0.6676929438211645,-0.30177231311479646,0.08305839123178776,31684.53904578463,1,0.18611134631291118,0.13560395652249596,1.7105033897014665,0.6303640495669383,-0.772059225312135
2023-09-02,1,31361.85560035445,-0.05282193066674097,-1.0693462222683698,-0.0893759701891342,32942.7184863433,1,0.16514022568404094,0.18642530514753292,-0.30271813659115543,0.08098650219750947,0.6676948446247805
2023-09-03,1,31297.77129344012,1.7484652555530227,-1.0500492139966264,0.20236991991675063,33984.92720219804,1,-0.10377196323120678,0.16550145324719526,-1.0700683103784998,-0.09163496741980899,-0.05218219034367731
2023-09-04,1,31684.53904578463,0.30743550657721175,-1.1846465692460155,-0.9791410779604491,33593.02796414274,1,0.711822570136696,-0.10280460986858309,-1.0507769268722174,0.2004274955944798,1.747510397077467
2023-09-05,1,32942.7184863433,-0.4130793679106937,0.387359209243875,-0.08623107262050207,33039.4620739977,1,2.260878918245487,0.7109515803190622,-1.1853350491719046,-0.9823655576109835,0.3077563271405516
2023-09-06,1,33984.92720219804,0.30743550657721175,-0.276383830724892,0.159578836243138,32636.33635922364,0,1.8036941168457985,2.25651636852048,0.3862125150869261,-0.08848665732882882,-0.41212070782790616
2023-09-07,1,33593.02796414274,1.38820781830907,-1.4722721866467767,0.2627654189346826,32261.67043480952,0,-0.6411285493966918,1.8003620577964705,-0.2773370545327861,0.15758997939766214,0.3077563271405516
2023-09-08,1,33039.4620739977,-1.1335942423985994,-0.3515803674158014,2.10062739951209,31069.04548464038,0,-0.921300556495365,-0.6389499988335859,-1.4728768283623275,0.2608885296530997,1.3875718795932381
2023-09-09,1,32636.33635922364,-0.4130793679106937,-0.3747676063116736,-0.05366672220943022,31118.1529846297,0,-0.6790610851640749,-0.9184905005978351,-0.3525116726508063,2.1007447707571085,-1.1319977427963641
2023-09-10,1,32261.67043480952,1.7484652555530227,-0.6844369005105256,-0.46087584609839305,30907.96469615605,0,-0.6382098235504453,-0.6767970349861666,-0.3756921528419801,-0.05588697140329204,-0.41212070782790616
2023-01-03,2,22708.29678077854,-0.05282193066674097,0.23276348666024493,-0.8180583342274328,22867.4410862048,1,-1.7672449727665975,0.4141367403177356,0.38210189976966125,-1.7469080439379048,-0.05218219034367731
2023-01-04,2,22975.25943230103,1.0279503810651174,-0.466315516614145,0.6394071230852789,23468.95651870642,1,0.6777567481535701,-1.7625281653094325,0.23166185465326902,-0.8211080233002533,-0.05218219034367731
2023-01-05,2,22649.22935628762,-0.7733368051546465,-0.43768471660636865,0.22640698522802,22548.38453631265,0,-0.7917149892911737,0.676962542410572,-0.46721337841091015,0.6379389269978516,1.0276333621090092
2023-01-06,2,22867.4410862048,1.7484652555530227,0.5530379464634579,0.2174516358590946,22089.32400926162,0,0.5575915627952471,-0.789197018166142,-0.43859092381775616,0.2244906434794311,-0.772059225312135
2023-01-07,2,23468.95651870642,-1.1335942423985994,-1.0437003730325334,0.2838557316923186,21581.56054165522,0,1.501688732769427,0.5570682083637403,0.551842959637222,0.21552557667800146,1.747510397077467
2023-01-08,2,22548.38453631265,-0.4130793679106937,0.7361851486847009,0.9520851123757335,21142.46283069267,0,-2.209533359006802,1.4990373913015733,-1.0444299364924672,0.28200172746884705,-1.1319977427963641
2023-01-09,2,22089.32400926162,-0.05282193066674097,0.10464021506468091,0.372396424229458,21180.9917573554,0,-1.1410596332189442,-2.2038196372677397,0.7349367774144732,0.9509562025775755,-0.41212070782790616
2023-01-10,2,21581.56054165522,2.1087226927969756,-0.9388650161872795,0.24701324253709475,21014.62368567721,0,-1.2898899756920335,-1.1377542422211087,0.10357592891684772,0.37063849534243226,-0.05218219034367731
2023-01-11,2,21142.46283069267,1.38820781830907,-0.5790018238625181,-0.41774355068011687,20362.94972084414,0,-1.1403266059581931,-1.2862491223610075,-0.9396251374562761,0.24511926059897407,2.107448914561696
2023-01-12,2,21180.9917573554,1.38820781830907,-0.032808819889369206,0.30036448754831024,19648.92242708355,0,0.11516119700829616,-1.1370228671976037,-0.5798668394252978,-0.4203588589455208,1.3875718795932381
2023-01-13,2,21014.62368567721,1.7484652555530227,-0.42180298014307915,0.49328169346365186,18592.47085787529,0,-0.43288594926555884,0.11563507687938412,-0.0338330418690402,0.29852839694430244,1.3875718795932381
2023-01-14,2,20362.94972084414,-0.4130793679106937,-1.2039763332981503,-0.9709740031684313,18805.18362146255,0,-1.7443053178661856,-0.43117677576192076,-0.4227138166234942,0.4916549369514992,1.747510397077467
2023-01-15,2,19648.92242708355,1.0279503810651174,-1.9398567769773538,-1.7409720228085315,18508.0348080058,0,-1.9739305827317895,-1.7396402161971523,-1.2046591789107992,-0.9741896207417001,-0.41212070782790616
2023-01-16,2,18592.47085787529,1.7484652555530227,-0.06272255462914109,0.46010545540087655,17976.14501493592,0,-3.0330699538200667,-1.9687479076578223,-1.94032512535579,-1.7450231637629665,1.0276333621090092
2023-01-17,2,18805.18362146255,-1.1335942423985994,-0.03524623531260983,-0.9933409147475682,17737.27149004342,0,0.6598959123366258,-3.0254999875614197,-0.06373805723948821,0.4584426994161362,1.747510397077467
2023-01-18,2,18508.0348080058,-0.7733368051546465,-0.27053630459304906,0.4417639278464361,17667.5041127609,0,-0.8829498496027233,0.6591419647664998,-0.03626974682515073,-0.9965808026138926,-1.1319977427963641
2023-01-19,2,17976.14501493592,1.7484652555530227,0.1039272951385156,-0.48796249285843635,17418.4667351948,0,-1.6156218689007162,-0.8802262358741753,-0.27149123286012955,0.44008126950516085,-0.772059225312135
2023-01-20,2,17737.27149004342,1.0279503810651174,-0.34176005600042597,1.0466755874106102,17742.3313656648,1,-0.7406238554517062,-1.6112468186373008,0.10286321679529754,-0.4906539955639483,1.747510397077467
2023-01-21,2,17667.5041127609,0.6676929438211645,-1.261743078828954,-0.3084769947300711,17880.56109512076,1,-0.21081048103281363,-0.7382210433102415,-0.3426942236972014,1.045649317556337,1.0276333621090092
2023-01-22,2,17418.4667351948,1.7484652555530227,-0.05208656005499999,0.8221659597580474,17688.57574976061,1,-0.7863518356346842,-0.20960186375635165,-1.2624090863706197,-0.3109737380642061,0.6676948446247805
2023-01-23,2,17742.3313656648,1.38820781830907,0.3937494766361103,0.00625721879638245,17261.30005889006,0,1.0649659552941197,-0.783845953012635,-0.05310516288555116,0.8208960749354027,1.747510397077467
2023-01-24,2,17880.56109512076,-0.7733368051546465,-1.1054040743447888,1.11026262256703,17593.1302278158,0,0.4531893684854961,1.0632989832730786,0.3926009198196856,0.004101992956509784,1.3875718795932381
2023-01-25,2,17688.57574976061,-0.4130793679106937,-0.2376788849419286,0.9797101930627259,17891.95403181805,1,-0.5961347298964497,0.45290133571697383,-1.106115652174875,1.1093053508832158,-0.772059225312135
2023-01-26,2,17261.30005889006,0.6676929438211645,-0.24589721390159444,-0.3258182970248804,17215.68708737394,0,-1.3560747576553078,-0.5940575950219587,-0.23864339061482157,0.9786112591868844,-0.41212070782790616
2023-01-27,2,17593.1302278158,-0.7733368051546465,1.216631520980523,-0.7229955507353913,17475.31710157494,0,1.1006887234804783,-1.3522847243854998,-0.246859324064664,-0.32833385737303056,0.6676948446247805
2023-01-28,2,17891.95403181805,1.0279503810651174,0.659452485172188,0.21761317126240137,17629.65479329658,0,0.973902376850868,1.0989412326420733,1.2152431073719914,-0.7259420873633219,-0.772059225312135
2023-01-29,2,17215.68708737394,0.6676929438211645,-0.40565389870747764,0.5251874554999734,17783.54808805174,1,-2.1286693669505152,0.9724406613654607,0.6582264802309455,0.21568728736306597,1.0276333621090092
2023-01-30,2,17475.31710157494,0.30743550657721175,-0.7774770797549727,0.16222201350004678,18063.97635056641,1,0.86605693556409,-2.1231379119656344,-0.40656944238365084,0.5235953198692973,0.6676948446247805
2023-01-31,2,17629.65479329658,1.0279503810651174,-0.4176025330105379,0.018592112361984003,18174.44460260326,1,0.5121342199998451,0.864838302791232,-0.778284242994302,0.16023602476116652,0.3077563271405516
2023-02-01,2,17783.54808805174,2.1087226927969756,0.36602652556133813,0.6226338785127701,18666.40670066189,1,0.5063278198054583,0.5117133260345402,-0.4185145938532799,0.01645027109157176,1.0276333621090092
2023-02-02,2,18063.97635056641,1.0279503810651174,0.4657662711775705,0.06565820301093536,18615.75760440882,1,0.9050189633253183,0.5059200134170834,0.3648860495362713,0.6211474818096777,2.107448914561696
2023-02-03,2,18174.44460260326,0.6676929438211645,-0.5586547038076394,-0.7845934240975816,17465.81251356579,0,0.35829475270123956,0.9037125104714109,0.46459672263160784,0.06356743306563599,1.0276333621090092
2023-02-04,2,18666.40670066189,1.38820781830907,0.9156531060437479,1.554513912082124,17580.54198938331,0,1.544982530423555,0.35822061159411644,-0.5595256502264616,-0.7876068004603056,0.6676948446247805
2023-02-05,2,18615.75760440882,0.6676929438211645,-0.3234706091108194,-0.014850348225310828,17972.4162299221,0,-0.1417168813842405,1.5422336051019494,0.9143524227698328,1.5540386966244764,1.3875718795932381
2023-02-06,2,17465.81251356579,1.7484652555530227,-1.7991642774943537,-1.3683462791769005,18014.65480652756,1,-3.4865005967545066,-0.14066400049702193,-0.3244101078852268,-0.017028477845863883,0.6676948446247805
2023-02-07,2,17580.54198938331,-0.7733368051546465,0.9883622678648532,0.7059675892520842,17744.2251170344,1,0.3839735044017025,-3.4779086016616096,-1.7996736354583454,-1.3719930846482729,1.747510397077467
2023-02-08,2,17972.4162299221,1.7484652555530227,0.7696307272749076,0.4618952265985685,18122.66953399687,1,1.2743458446913924,0.3838414836054265,0.9870403910475486,0.7045716177994291,-0.772059225312135
